"","x"
"41145",7.69642857142857
"41146",7.69642857142857
"41147",7.73214285714286
"41148",11.9285714285714
"41149",11.8571428571429
"41150",11.9642857142857
"41151",11.9821428571429
"41152",11.9642857142857
"41153",11.9285714285714
"41154",11.9285714285714
"41155",11.9107142857143
"41156",11.8928571428571
"41157",11.8392857142857
"41158",11.75
"41159",11.6964285714286
"41160",11.6071428571429
"41161",11.4285714285714
"41162",11.3214285714286
"41163",11.3392857142857
"41164",11.3392857142857
"41165",11.2857142857143
"41166",11.5535714285714
"41167",11.4285714285714
"41168",11.1785714285714
"41169",11
"41170",10.7321428571429
"41171",10.4642857142857
"41172",10.6071428571429
"41173",10.2321428571429
"41174",9.98214285714286
"41175",9.73214285714286
"41176",9.67857142857143
"41177",10.125
"41178",9.69642857142857
"41179",9.83928571428571
"41180",9.78571428571429
"41181",9.85714285714286
"41182",9.73214285714286
"41183",9.48214285714286
"41184",9.39285714285714
"41185",9.69642857142857
"41186",9.30357142857143
"41187",9.73214285714286
"41188",9.26785714285714
"41189",9.125
"41190",8.91071428571429
"41191",9.07142857142857
"41192",9.26785714285714
"41193",9.28571428571429
"41194",9.57142857142857
"41195",9.53571428571429
"41196",9.73214285714286
"41197",9.625
"41198",9.41071428571429
"41199",9.26785714285714
"41200",9.01785714285714
"41201",8.96428571428571
"41202",9
"41203",9.30357142857143
"41204",9.58928571428571
"41205",9.41071428571429
"41206",9.16071428571429
"41207",8.94642857142857
"41208",8.83928571428571
"41209",8.83928571428571
"41210",8.875
"41211",9
"41212",8.94642857142857
"41213",8.89285714285714
"41214",8.98214285714286
"41215",8.83928571428571
"41216",8.82142857142857
"41217",8.83928571428571
"41218",8.85714285714286
"41219",8.80357142857143
"41220",8.76785714285714
"41221",8.78571428571429
"41222",8.71428571428571
"41223",8.69642857142857
"41224",8.71428571428571
"41225",8.5
"41226",8.42857142857143
"41227",8.33928571428571
"41228",8.33928571428571
"41229",8.35714285714286
"41230",8.26785714285714
"41231",8.14285714285714
"41232",8.21428571428571
"41233",8.21428571428571
"41234",8.125
"41235",8.01785714285714
"41236",8.03571428571429
"41237",8.05357142857143
"41238",7.92857142857143
"41239",7.91071428571429
"41240",7.89285714285714
"41241",7.96428571428571
"41242",7.96428571428571
"41243",7.94642857142857
"41244",7.92857142857143
"41245",7.91071428571429
"41246",7.82142857142857
"41247",7.69642857142857
"41248",7.67857142857143
"41249",7.71428571428571
"41250",7.69642857142857
"41251",7.67857142857143
"41252",7.67857142857143
"41253",7.66071428571429
"41254",7.64285714285714
"41255",7.625
"41256",7.60714285714286
"41257",7.53571428571429
"41258",7.5
"41259",7.33928571428571
"41260",7.26785714285714
"41261",7.23214285714286
"41262",7.21428571428571
"41263",7.19642857142857
"41264",7.125
"41265",7.125
"41266",7.125
"41267",7.125
"41268",7.125
"41269",7.125
"41270",7.125
"41271",7.125
"41272",7.125
"41273",7.10714285714286
"41274",7.10714285714286
"41275",7.14285714285714
"41276",7.14285714285714
"41277",7.14285714285714
"41278",7.125
"41279",7.125
"41280",7.10714285714286
"41281",7.10714285714286
"41282",7.08928571428571
"41283",7.03571428571429
"41284",6.96428571428571
"41285",6.96428571428571
"41286",6.96428571428571
"41287",6.96428571428571
"41288",6.96428571428571
"41289",7
"41290",7
"41291",6.98214285714286
"41292",6.98214285714286
"41293",7.01785714285714
"41294",7.03571428571429
"41295",7.03571428571429
"41296",7.03571428571429
"41297",7.01785714285714
"41298",6.94642857142857
"41299",6.94642857142857
"41300",6.94642857142857
"41301",6.94642857142857
"41302",6.96428571428571
"41303",6.875
"41304",6.89285714285714
"41305",6.875
"41306",6.875
"41307",6.96428571428571
"41308",7.03571428571429
"41309",7.10714285714286
"41310",7.07142857142857
"41311",7.03571428571429
"41312",7.05357142857143
"41313",7.05357142857143
"41314",7.05357142857143
"41315",6.98214285714286
"41316",6.98214285714286
"41317",6.92857142857143
"41318",6.78571428571429
"41319",6.89285714285714
"41320",6.85714285714286
"41321",5.60714285714286
"41322",5.125
"41323",4.78571428571429
"41324",4.51785714285714
"41325",4.98214285714286
"41326",4.41071428571429
"41327",4.82142857142857
"41328",5.01785714285714
"41329",4.98214285714286
"41330",4.85714285714286
"41331",5.76785714285714
"41332",5.28571428571429
"41333",4.67857142857143
"41334",5.03571428571429
"41335",6.30357142857143
"41336",6.25
"41337",6.17857142857143
"41338",6.26785714285714
"41339",6.32142857142857
"41340",6.25
"41341",6
"41342",5.98214285714286
"41343",5.51785714285714
"41344",5.21428571428571
"41345",5.05357142857143
"41346",5.01785714285714
"41347",5.01785714285714
"41348",5.19642857142857
"41349",5.35714285714286
"41350",5.57142857142857
"41351",5.41071428571429
"41352",5.69642857142857
"41353",5.69642857142857
"41354",6.23214285714286
"41355",5.96428571428571
"41356",6.28571428571429
"41357",6.125
"41358",5.60714285714286
"41359",6.07142857142857
"41360",6.28571428571429
"41361",6.44642857142857
"41362",6.64285714285714
"41363",6.625
"41364",6.625
"41365",6.51785714285714
"41366",6.28571428571429
"41367",5.53571428571429
"41368",5.33928571428571
"41369",5.375
"41370",5.16071428571429
"41371",5.17857142857143
"41372",5.10714285714286
"41373",5.05357142857143
"41374",5.14285714285714
"41375",5.76785714285714
"41376",6.03571428571429
"41377",5.83928571428571
"41378",6.28571428571429
"41379",6.35714285714286
"41380",6.26785714285714
"41381",6.76785714285714
"41382",6.75
"41383",6.75
"41384",6.69642857142857
"41385",6.67857142857143
"41386",6.64285714285714
"41387",6.625
"41388",6.46428571428571
"41389",6.48214285714286
"41390",6.26785714285714
"41391",5.92857142857143
"41392",5.875
"41393",5.83928571428571
"41394",5.55357142857143
"41395",5.57142857142857
"41396",5.83928571428571
"41397",6.10714285714286
"41398",6.35714285714286
"41399",6.78571428571429
"41400",6.80357142857143
"41401",6.83928571428571
"41402",6.85714285714286
"41403",6.85714285714286
"41404",6.875
"41405",6.92857142857143
"41406",6.89285714285714
"41407",6.89285714285714
"41408",6.875
"41409",6.98214285714286
"41410",6.98214285714286
"41411",6.85714285714286
"41412",6.83928571428571
"41413",6.875
"41414",6.80357142857143
"41415",6.69642857142857
"41416",6.60714285714286
"41417",6.57142857142857
"41418",6.35714285714286
"41419",6.41071428571429
"41420",6.78571428571429
"41421",6.92857142857143
"41422",6.96428571428571
"41423",6.94642857142857
"41424",6.94642857142857
"41425",6.92857142857143
"41426",6.53571428571429
"41427",6
"41428",5.875
"41429",5.80357142857143
"41430",6
"41431",6.30357142857143
"41432",6.16071428571429
"41433",6.16071428571429
"41434",6.55357142857143
"41435",6.26785714285714
"41436",6.17857142857143
"41437",5.23214285714286
"41438",7.55357142857143
"41439",11.9821428571429
"41440",11.9821428571429
"41441",11.8928571428571
"41442",11.6964285714286
"41443",11.0714285714286
"41444",11.5714285714286
"41445",11.6785714285714
"41446",11.1428571428571
"41447",9.33928571428571
"41448",7.51785714285714
"41449",6.69642857142857
"41450",6.69642857142857
"41451",6.625
"41452",7.05357142857143
"41453",7.625
"41454",7.42857142857143
"41455",7.71428571428571
"41456",7.375
"41457",8.53571428571429
"41458",7.69642857142857
"41459",7.01785714285714
"41460",7.26785714285714
"41461",6.96428571428571
"41462",6.48214285714286
"41463",5.75
"41464",6.92857142857143
"41465",5.39285714285714
"41466",5.64285714285714
"41467",6.80357142857143
"41468",7.57142857142857
"41469",7.76785714285714
"41470",7.69642857142857
"41471",7.57142857142857
"41472",7.55357142857143
"41473",7.55357142857143
"41474",7.53571428571429
"41475",7.48214285714286
"41476",7.5
"41477",7.44642857142857
"41478",7.33928571428571
"41479",7.28571428571429
"41480",7.26785714285714
"41481",7.26785714285714
"41482",7.26785714285714
"41483",7.21428571428571
"41484",7.21428571428571
"41485",7.21428571428571
"41486",7.21428571428571
"41487",7.14285714285714
"41488",7
"41489",6.96428571428571
"41490",7
"41491",6.98214285714286
"41492",6.94642857142857
"41493",6.89285714285714
"41494",6.92857142857143
"41495",6.78571428571429
"41496",6.76785714285714
"41497",6.98214285714286
"41498",7.01785714285714
"41499",7
"41500",7
"41501",6.96428571428571
"41502",6.98214285714286
"41503",7
"41504",7.05357142857143
"41505",7.03571428571429
"41506",7.03571428571429
"41507",7.05357142857143
"41508",6.91071428571429
"41509",6.98214285714286
"41510",6.92857142857143
"41511",6.85714285714286
"41512",6.69642857142857
"41513",6.625
"41514",6.5
"41515",6.375
"41516",6.39285714285714
"41517",6.30357142857143
"41518",6.25
"41519",6.30357142857143
"41520",6.28571428571429
"41521",6.28571428571429
"41522",6.26785714285714
"41523",6.30357142857143
"41524",6.32142857142857
"41525",6.35714285714286
"41526",6.42857142857143
"41527",6.44642857142857
"41528",6.375
"41529",6.375
"41530",6.41071428571429
"41531",6.35714285714286
"41532",6.32142857142857
"41533",6.28571428571429
"41534",6.28571428571429
"41535",6.30357142857143
"41536",6.26785714285714
"41537",6.28571428571429
"41538",6.28571428571429
"41539",6.25
"41540",6.23214285714286
"41541",6.23214285714286
"41542",6.23214285714286
"41543",6.25
"41544",6.25
"41545",6.26785714285714
"41546",6.17857142857143
"41547",6.17857142857143
"41548",6.125
"41549",6.125
"41550",6.125
"41551",6.08928571428571
"41552",6.01785714285714
"41553",6.05357142857143
"41554",6.05357142857143
"41555",6.01785714285714
"41556",6.01785714285714
"41557",6.10714285714286
"41558",6.10714285714286
"41559",6.10714285714286
"41560",6.07142857142857
"41561",6.03571428571429
"41562",6.32142857142857
"41563",6.375
"41564",6.51785714285714
"41565",6.51785714285714
"41566",6.44642857142857
"41567",6.53571428571429
"41568",6.58928571428571
"41569",6.55357142857143
"41570",6.51785714285714
"41571",6.55357142857143
"41572",6.51785714285714
"41573",6.625
"41574",6.71428571428571
"41575",6.76785714285714
"41576",6.875
"41577",7.03571428571429
"41578",6.67857142857143
"41579",6.5
"41580",7.14285714285714
"41581",7.44642857142857
"41582",12
"41583",12
"41584",12
"41585",12
"41586",12
"41587",11.9285714285714
"41588",11.9285714285714
"41589",11.8928571428571
"41590",11.8571428571429
"41591",11.8214285714286
"41592",11.7321428571429
"41593",11.75
"41594",11.6607142857143
"41595",11.5535714285714
"41596",11.3571428571429
"41597",11.2321428571429
"41598",11.1964285714286
"41599",11.3214285714286
"41600",11.2321428571429
"41601",11.1428571428571
"41602",11.1785714285714
"41603",10.8571428571429
"41604",10.3571428571429
"41605",10.5714285714286
"41606",10.4464285714286
"41607",10.1785714285714
"41608",9.80357142857143
"41609",9.75
"41610",9.55357142857143
"41611",9.83928571428571
"41612",10.2142857142857
"41613",10.3392857142857
"41614",10.3214285714286
"41615",10.2321428571429
"41616",10.1071428571429
"41617",9.39285714285714
"41618",9.26785714285714
"41619",9.07142857142857
"41620",9.91071428571429
"41621",10.1607142857143
"41622",10.0178571428571
"41623",9.92857142857143
"41624",9.55357142857143
"41625",9.82142857142857
"41626",9.85714285714286
"41627",9.80357142857143
"41628",9.83928571428571
"41629",9.76785714285714
"41630",9.67857142857143
"41631",9.53571428571429
"41632",9.46428571428571
"41633",9.28571428571429
"41634",9.07142857142857
"41635",8.85714285714286
"41636",8.98214285714286
"41637",9.10714285714286
"41638",9.28571428571429
"41639",9.28571428571429
"41640",9.16071428571429
"41641",8.94642857142857
"41642",8.85714285714286
"41643",8.85714285714286
"41644",8.98214285714286
"41645",9.05357142857143
"41646",9.07142857142857
"41647",8.96428571428571
"41648",8.85714285714286
"41649",8.78571428571429
"41650",8.73214285714286
"41651",8.75
"41652",8.66071428571429
"41653",8.51785714285714
"41654",8.53571428571429
"41655",8.51785714285714
"41656",8.5
"41657",8.48214285714286
"41658",8.39285714285714
"41659",8.26785714285714
"41660",8.23214285714286
"41661",8.19642857142857
"41662",8.17857142857143
"41663",8.07142857142857
"41664",8.07142857142857
"41665",8.16071428571429
"41666",7.98214285714286
"41667",7.92857142857143
"41668",7.91071428571429
"41669",7.91071428571429
"41670",7.92857142857143
"41671",7.83928571428571
"41672",7.82142857142857
"41673",7.78571428571429
"41674",7.78571428571429
"41675",7.75
"41676",7.91071428571429
"41677",7.92857142857143
"41678",7.89285714285714
"41679",7.83928571428571
"41680",7.71428571428571
"41681",7.67857142857143
"41682",7.67857142857143
"41683",7.67857142857143
"41684",7.625
"41685",7.60714285714286
"41686",7.64285714285714
"41687",7.58928571428571
"41688",7.48214285714286
"41689",7.46428571428571
"41690",7.46428571428571
"41691",7.44642857142857
"41692",7.28571428571429
"41693",7.23214285714286
"41694",7.19642857142857
"41695",7.19642857142857
"41696",7.19642857142857
"41697",7.14285714285714
"41698",7.125
"41699",7.125
"41700",7.10714285714286
"41701",7.07142857142857
"41702",7.10714285714286
"41703",7.08928571428571
"41704",7.07142857142857
"41705",7.08928571428571
"41706",7.07142857142857
"41707",7.07142857142857
"41708",7.07142857142857
"41709",7.07142857142857
"41710",7.08928571428571
"41711",7.08928571428571
"41712",7.08928571428571
"41713",7.08928571428571
"41714",7.08928571428571
"41715",7.08928571428571
"41716",7.08928571428571
"41717",7.08928571428571
"41718",7.01785714285714
"41719",7.01785714285714
"41720",7.03571428571429
"41721",7.05357142857143
"41722",7
"41723",7.01785714285714
"41724",7.03571428571429
"41725",7.05357142857143
"41726",7.05357142857143
"41727",7.05357142857143
"41728",7.05357142857143
"41729",7.03571428571429
"41730",7
"41731",7
"41732",6.98214285714286
"41733",6.94642857142857
"41734",6.98214285714286
"41735",6.92857142857143
"41736",6.92857142857143
"41737",6.875
"41738",7
"41739",7.05357142857143
"41740",7.07142857142857
"41741",7.08928571428571
"41742",7.08928571428571
"41743",7.08928571428571
"41744",7.08928571428571
"41745",7.16071428571429
"41746",7.14285714285714
"41747",7.125
"41748",7.125
"41749",6.98214285714286
"41750",6.98214285714286
"41751",6.75
"41752",5.96428571428571
"41753",5.25
"41754",5.78571428571429
"41755",5.76785714285714
"41756",5.69642857142857
"41757",5.75
"41758",5.66071428571429
"41759",5.01785714285714
"41760",4.96428571428571
"41761",5.01785714285714
"41762",5.01785714285714
"41763",4.875
"41764",4.92857142857143
"41765",4.92857142857143
"41766",5.01785714285714
"41767",5.19642857142857
"41768",6.625
"41769",6.91071428571429
"41770",6.875
"41771",6.875
"41772",6.66071428571429
"41773",6.66071428571429
"41774",6.58928571428571
"41775",6.17857142857143
"41776",5.53571428571429
"41777",5.05357142857143
"41778",5.01785714285714
"41779",5.41071428571429
"41780",5.25
"41781",5.03571428571429
"41782",5.03571428571429
"41783",5.03571428571429
"41784",5.03571428571429
"41785",5.23214285714286
"41786",5.46428571428571
"41787",5.57142857142857
"41788",6.14285714285714
"41789",5.94642857142857
"41790",5.76785714285714
"41791",5.42857142857143
"41792",5.60714285714286
"41793",6.01785714285714
"41794",6.26785714285714
"41795",6.41071428571429
"41796",6.625
"41797",6.69642857142857
"41798",6.66071428571429
"41799",6.5
"41800",5.71428571428571
"41801",5.94642857142857
"41802",6.16071428571429
"41803",5.57142857142857
"41804",5.39285714285714
"41805",5.26785714285714
"41806",5.14285714285714
"41807",5.14285714285714
"41808",5.14285714285714
"41809",5.25
"41810",5.83928571428571
"41811",6.28571428571429
"41812",6.14285714285714
"41813",6.53571428571429
"41814",6.82142857142857
"41815",6.46428571428571
"41816",6.55357142857143
"41817",6.76785714285714
"41818",6.5
"41819",5.91071428571429
"41820",5.85714285714286
"41821",6.03571428571429
"41822",6.03571428571429
"41823",6.39285714285714
"41824",6.14285714285714
"41825",5.89285714285714
"41826",5.46428571428571
"41827",5.25
"41828",5.16071428571429
"41829",5.26785714285714
"41830",5.48214285714286
"41831",5.67857142857143
"41832",5.85714285714286
"41833",6.125
"41834",6.41071428571429
"41835",6.78571428571429
"41836",6.89285714285714
"41837",6.16071428571429
"41838",6.46428571428571
"41839",6.94642857142857
"41840",6.96428571428571
"41841",6.96428571428571
"41842",6.875
"41843",6.85714285714286
"41844",6.82142857142857
"41845",6.75
"41846",6.66071428571429
"41847",6.41071428571429
"41848",6.35714285714286
"41849",5.91071428571429
"41850",6.05357142857143
"41851",5.73214285714286
"41852",5.30357142857143
"41853",5
"41854",5.16071428571429
"41855",5.48214285714286
